key	english	french	russian	bulgarian
Conversations/Bank/Caldarus/Banked Lines/lute/lute_3/init	(Caldarus plays a lovingly preserved lute. It's a different design than Hemlock's, and made from a wood you don't recognize.)	(Caldarus joue d'un luth dont il a pris grand soin. Il n'a pas la même forme que ceux d'Hemlock et il est fabriqué dans un bois que vous ne reconnaissez pas.)	(Кальдарус играет на прекрасно сохранившейся лютне. Её дизайн отличается от лютни Хемлока, она сделана из не знакомой вам древесины.)	(Caldarus plays a lovingly preserved lute. It's a different design than Hemlock's, and made from a wood you don't recognize.)
Conversations/Bank/Caldarus/Banked Lines/lute/lute_4/init	(There's an impenetrable melancholy to the way Caldarus is playing his lute. It's hard to find the right moment to get his attention...)	(Il y a dans la façon dont Caldarus joue du luth une insondable mélancolie. Difficile de trouver le bon moment pour attirer son attention...)	(В игре Кальдаруса чувствуется непроницаемая меланхолия. Сложно подобрать момент, чтобы привлечь его внимание...)	(There's an impenetrable melancholy to the way Caldarus is playing his lute. It's hard to find the right moment to get his attention...)
Conversations/Bank/Caldarus/Banked Lines/lute/lute_5/init	(Caldarus plucks light, happy notes from his lute. He seems to be enjoying himself... probably better not to bother him for the time being.)	(Caldarus tire de son luth des notes joyeuses et légères. Il semble s'amuser... Sans doute vaut-il mieux éviter de le déranger pour le moment.)	(Кальдарус играет на лютне лёгкие, радостные ноты. Кажется, ему доставляет это удовольствие... Возможно, не стоит его пока отвлекать.)	(Caldarus plucks light, happy notes from his lute. He seems to be enjoying himself... probably better not to bother him for the time being.)
Conversations/Bank/Caldarus/Banked Lines/lute/lute_6/init	(Caldarus studies his lute with lidded eyes. His gaze follows his claws as they move along the strings.)	(Caldarus examine son luth, les yeux mi-clos. Il suit du regard ses griffes qui bougent sur les cordes.)	(Кальдарус тщательно изучает лютню в своих руках. Его прикрытые глаза следуют за его когтями, скользящими по струнам.)	(Caldarus studies his lute with lidded eyes. His gaze follows his claws as they move along the strings.)
Conversations/Bank/Caldarus/Banked Lines/manor_garden/manor_garden_0/1	It took but a glance to know that Celine is the keeper of these grounds.	Il ne m'a fallu qu'un coup d'œil pour savoir que Céline entretenait ces jardins.	Я с первого взгляда понял, что этот сад — дело рук Селин.	It took but a glance to know that Celine is the keeper of these grounds.
Conversations/Bank/Caldarus/Banked Lines/manor_garden/manor_garden_0/init	Those who tend plants leave their signature behind...	Ceux qui s'occupent des plantes laissent une trace de leur passage...	У каждого, кто ухаживает за растениями, есть собственный почерк...	Those who tend plants leave their signature behind...
Conversations/Bank/Caldarus/Banked Lines/manor_garden/manor_garden_1/1	Perhaps I can help Celine care for them in the coming seasons.	Peut-être pourrais-je aider Céline à s'en occuper dans les saisons à venir.	Возможно, в будущем я смогу помочь Селин за ним ухаживать.	Perhaps I can help Celine care for them in the coming seasons.
Conversations/Bank/Caldarus/Banked Lines/manor_garden/manor_garden_1/init	While I favor nature's wilder state, I must concede that these gardens are very beautiful.	Bien que j'aie une préférence pour une nature plus sauvage, je dois admettre qu'ils sont très beaux.	Я предпочитаю более дикую природу, однако не могу не отметить красоту этого сада.	While I favor nature's wilder state, I must concede that these gardens are very beautiful.
Conversations/Bank/Caldarus/Banked Lines/manor_garden/manor_garden_2/1	You could fit at least two dragons inside of it. Comfortably, even.	Elle pourrait abriter au moins deux dragons. Confortablement, de surcroît.	В нём можно расположить по меньшей мере двух драконов. И даже не будет тесно.	You could fit at least two dragons inside of it. Comfortably, even.
Conversations/Bank/Caldarus/Banked Lines/manor_garden/manor_garden_2/init	This is an impressive house.	Cette maison est impressionnante.	Какой величественный дом.	This is an impressive house.
Conversations/Bank/Caldarus/Banked Lines/mines_hint/mines_hint_0/1	Your $Watering Can$ should be useful for $traversing pools of magma$.	Ton $arrosoir$ devrait t'être utile pour $franchir les bassins de lave$.	Твоя $лейка$ может помочь $пройти по озёрам лавы$.	Your $Watering Can$ should be useful for $traversing pools of magma$.
Conversations/Bank/Caldarus/Banked Lines/mines_hint/mines_hint_0/2	Of course, you could also use the $Summon Rain$ spell I bestowed to you as well!	Bien sûr, tu pourrais également utiliser le sort $Danse de la pluie$ que je t'ai octroyé !	Конечно, ты также можешь использовать заклинание $Призыв дождя$, которое я тебе даровал!	Of course, you could also use the $Summon Rain$ spell I bestowed to you as well!
Conversations/Bank/Caldarus/Banked Lines/mines_hint/mines_hint_0/init	The $Lava Caves$ in the Mines...	Les $Grottes de laves$, dans les mines...	Насчёт $лавовых пещер$ в шахтах...	The $Lava Caves$ in the Mines...
Conversations/Bank/Caldarus/Banked Lines/misc/misc_0/1	Still, it is a pleasure to be able to look my best. Especially after all that time as an old statue!	Il n'empêche, c'est un plaisir de soigner mon apparence. Surtout après tout ce temps passé sous forme d'une vieille statue !	И всё же для меня выглядеть красиво — большое удовольствие. Особенно после стольких лет в обличье статуи!	Still, it is a pleasure to be able to look my best. Especially after all that time as an old statue!
Conversations/Bank/Caldarus/Banked Lines/misc/misc_0/init	My morning talons, tail, and horns routine has become quite lengthy.	Ma routine matinale pour soigner mes griffes, ma queue et mes cornes me prend pas mal de temps.	Мой утренний уход за когтями, хвостом и рогами в последнее время занимает много времени.	My morning talons, tail, and horns routine has become quite lengthy.
Conversations/Bank/Caldarus/Banked Lines/museum_wander/museum_wander_0/1	In some ways, it is... difficult.	Par certains aspects, cela m'est... difficile.	Это в некотором роде... непросто.	In some ways, it is... difficult.
Conversations/Bank/Caldarus/Banked Lines/museum_wander/museum_wander_0/init	Walking these halls, it highlights how much time passed as I slept...	Parcourir ces salles souligne tout le temps qui s'est écoulé durant mon sommeil...	Обходя музейные залы, я отмечаю, как много времени прошло, пока я спал...	Walking these halls, it highlights how much time passed as I slept...
